timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T15:23:07+0000,1778512987.6160347,1778512987.7169385,PostgreSQL+Citus,citus_uniform,citus_native,217,select,4025,99337,False,0.0,True,,100.90374946594238,1
2026-05-11T15:23:07+0000,1778512987.0336604,1778512987.7170584,PostgreSQL+Citus,citus_uniform,citus_native,100,select,14026,13223,False,0.0,True,,683.3980083465576,1
2026-05-11T15:23:07+0000,1778512987.3083797,1778512987.717247,PostgreSQL+Citus,citus_uniform,citus_native,135,select,24688,79417,False,0.0,True,,408.86735916137695,1
2026-05-11T15:23:07+0000,1778512987.3131692,1778512987.7175844,PostgreSQL+Citus,citus_uniform,citus_native,145,select,26618,55780,False,0.0,True,,404.4151306152344,1
2026-05-11T15:23:07+0000,1778512987.0117989,1778512987.7178872,PostgreSQL+Citus,citus_uniform,citus_native,46,update,18933,42302,False,0.0,False,FeatureNotSupported,706.0883045196533,0
2026-05-11T15:23:07+0000,1778512987.2143872,1778512987.7182398,PostgreSQL+Citus,citus_uniform,citus_native,127,select,14394,85557,False,0.0,True,,503.85260581970215,1
2026-05-11T15:23:07+0000,1778512987.3124993,1778512987.7185245,PostgreSQL+Citus,citus_uniform,citus_native,142,select,1608,66490,False,0.0,True,,406.0251712799072,1
2026-05-11T15:23:07+0000,1778512987.2129383,1778512987.7187362,PostgreSQL+Citus,citus_uniform,citus_native,123,select,28943,97522,False,0.0,True,,505.7978630065918,1
2026-05-11T15:23:07+0000,1778512987.6096482,1778512987.7189417,PostgreSQL+Citus,citus_uniform,citus_native,203,select,29670,85992,False,0.0,True,,109.29346084594727,1
2026-05-11T15:23:07+0000,1778512987.015106,1778512987.7191122,PostgreSQL+Citus,citus_uniform,citus_native,52,select,7409,98453,False,0.0,True,,704.0061950683594,1
2026-05-11T15:23:07+0000,1778512987.7190034,1778512987.7196348,PostgreSQL+Citus,citus_uniform,citus_native,258,update,21815,7062,False,0.0,False,FeatureNotSupported,0.6313323974609375,0
2026-05-11T15:23:07+0000,1778512987.7186086,1778512987.7197802,PostgreSQL+Citus,citus_uniform,citus_native,256,select,7661,32839,False,0.0,True,,1.1715888977050781,1
2026-05-11T15:23:07+0000,1778512987.7150757,1778512987.805421,PostgreSQL+Citus,citus_uniform,citus_native,242,update,15233,71001,False,0.0,False,FeatureNotSupported,90.34538269042969,0
2026-05-11T15:23:07+0000,1778512987.7124414,1778512987.8058612,PostgreSQL+Citus,citus_uniform,citus_native,238,select,9153,10552,False,0.0,True,,93.41979026794434,1
2026-05-11T15:23:07+0000,1778512987.613478,1778512987.8062437,PostgreSQL+Citus,citus_uniform,citus_native,208,insert,11306,81903,False,0.0,True,,192.7657127380371,1
2026-05-11T15:23:07+0000,1778512987.713987,1778512987.8065376,PostgreSQL+Citus,citus_uniform,citus_native,239,update,11682,56904,False,0.0,False,FeatureNotSupported,92.55051612854004,0
2026-05-11T15:23:07+0000,1778512987.4188683,1778512987.808339,PostgreSQL+Citus,citus_uniform,citus_native,163,select,2187,77943,False,0.0,True,,389.47081565856934,1
2026-05-11T15:23:07+0000,1778512987.0294828,1778512987.8084707,PostgreSQL+Citus,citus_uniform,citus_native,87,select,27805,26544,False,0.0,True,,778.9878845214844,1
2026-05-11T15:23:07+0000,1778512987.2099316,1778512987.808875,PostgreSQL+Citus,citus_uniform,citus_native,117,select,16049,70813,False,0.0,True,,598.9434719085693,1
2026-05-11T15:23:07+0000,1778512987.4210093,1778512987.8092294,PostgreSQL+Citus,citus_uniform,citus_native,166,select,8851,38694,False,0.0,True,,388.22007179260254,1
2026-05-11T15:23:07+0000,1778512987.705955,1778512987.8095045,PostgreSQL+Citus,citus_uniform,citus_native,230,select,8812,39462,False,0.0,True,,103.54948043823242,1
2026-05-11T15:23:07+0000,1778512987.7169971,1778512987.8101451,PostgreSQL+Citus,citus_uniform,citus_native,250,select,14650,35798,False,0.0,True,,93.14799308776855,1
2026-05-11T15:23:07+0000,1778512987.709193,1778512987.8104646,PostgreSQL+Citus,citus_uniform,citus_native,234,select,10027,71548,False,0.0,True,,101.2716293334961,1
2026-05-11T15:23:07+0000,1778512987.7183876,1778512987.8108113,PostgreSQL+Citus,citus_uniform,citus_native,255,update,24907,34121,False,0.0,False,FeatureNotSupported,92.42367744445801,0
2026-05-11T15:23:07+0000,1778512987.024978,1778512987.8110728,PostgreSQL+Citus,citus_uniform,citus_native,74,update,23043,15670,False,0.0,False,FeatureNotSupported,786.0949039459229,0
2026-05-11T15:23:07+0000,1778512987.7157617,1778512987.8113449,PostgreSQL+Citus,citus_uniform,citus_native,244,update,23142,68681,False,0.0,False,FeatureNotSupported,95.58320045471191,0
2026-05-11T15:23:07+0000,1778512987.806028,1778512987.8116202,PostgreSQL+Citus,citus_uniform,citus_native,263,select,11253,11042,False,0.0,True,,5.59234619140625,1
2026-05-11T15:23:07+0000,1778512987.80965,1778512987.8118382,PostgreSQL+Citus,citus_uniform,citus_native,270,update,5872,41068,False,0.0,False,FeatureNotSupported,2.1882057189941406,0
2026-05-11T15:23:07+0000,1778512987.2116988,1778512987.8119721,PostgreSQL+Citus,citus_uniform,citus_native,120,insert,29967,60450,False,0.0,True,,600.2733707427979,1
2026-05-11T15:23:07+0000,1778512987.3087707,1778512987.8122532,PostgreSQL+Citus,citus_uniform,citus_native,136,select,1025,69248,False,0.0,True,,503.4825801849365,1
2026-05-11T15:23:07+0000,1778512987.710403,1778512987.8124053,PostgreSQL+Citus,citus_uniform,citus_native,235,update,18606,59140,False,0.0,False,FeatureNotSupported,102.00238227844238,0
2026-05-11T15:23:07+0000,1778512987.5170927,1778512987.8125358,PostgreSQL+Citus,citus_uniform,citus_native,178,select,11718,55086,False,0.0,True,,295.443058013916,1
2026-05-11T15:23:07+0000,1778512987.4190657,1778512987.8126762,PostgreSQL+Citus,citus_uniform,citus_native,164,insert,10265,78293,False,0.0,True,,393.61047744750977,1
2026-05-11T15:23:07+0000,1778512987.810604,1778512987.8129942,PostgreSQL+Citus,citus_uniform,citus_native,272,update,23992,24544,False,0.0,False,FeatureNotSupported,2.390146255493164,0
2026-05-11T15:23:07+0000,1778512987.0101042,1778512987.8151143,PostgreSQL+Citus,citus_uniform,citus_native,43,select,7047,87074,False,0.0,True,,805.0100803375244,1
2026-05-11T15:23:07+0000,1778512987.3141532,1778512987.8158624,PostgreSQL+Citus,citus_uniform,citus_native,147,select,19456,93449,False,0.0,True,,501.7092227935791,1
2026-05-11T15:23:07+0000,1778512987.815279,1778512987.81626,PostgreSQL+Citus,citus_uniform,citus_native,284,update,25162,26246,False,0.0,False,FeatureNotSupported,0.9810924530029297,0
2026-05-11T15:23:07+0000,1778512987.0287974,1778512987.8198695,PostgreSQL+Citus,citus_uniform,citus_native,85,select,7100,20908,False,0.0,True,,791.0721302032471,1
2026-05-11T15:23:07+0000,1778512987.8063223,1778512987.9053557,PostgreSQL+Citus,citus_uniform,citus_native,264,select,7868,3607,False,0.0,True,,99.03335571289062,1
2026-05-11T15:23:07+0000,1778512987.8092923,1778512987.9069805,PostgreSQL+Citus,citus_uniform,citus_native,269,select,4994,63939,False,0.0,True,,97.68819808959961,1
2026-05-11T15:23:07+0000,1778512987.413659,1778512987.9072986,PostgreSQL+Citus,citus_uniform,citus_native,159,select,24621,20854,False,0.0,True,,493.6394691467285,1
2026-05-11T15:23:07+0000,1778512987.7168627,1778512987.9076223,PostgreSQL+Citus,citus_uniform,citus_native,249,select,27907,63217,False,0.0,True,,190.75965881347656,1
2026-05-11T15:23:07+0000,1778512987.0235906,1778512987.9077857,PostgreSQL+Citus,citus_uniform,citus_native,70,insert,15601,23805,False,0.0,True,,884.19508934021,1
2026-05-11T15:23:07+0000,1778512987.8159604,1778512987.908906,PostgreSQL+Citus,citus_uniform,citus_native,285,select,5114,30104,False,0.0,True,,92.94557571411133,1
2026-05-11T15:23:07+0000,1778512987.8130648,1778512987.9091148,PostgreSQL+Citus,citus_uniform,citus_native,283,update,27889,58541,False,0.0,False,FeatureNotSupported,96.05002403259277,0
2026-05-11T15:23:07+0000,1778512987.8114834,1778512987.909647,PostgreSQL+Citus,citus_uniform,citus_native,275,select,10196,71139,False,0.0,True,,98.16360473632812,1
2026-05-11T15:23:07+0000,1778512987.8116825,1778512987.910167,PostgreSQL+Citus,citus_uniform,citus_native,276,select,14655,93715,False,0.0,True,,98.48451614379883,1
2026-05-11T15:23:07+0000,1778512987.5122523,1778512987.9106412,PostgreSQL+Citus,citus_uniform,citus_native,174,insert,18085,12036,False,0.0,True,,398.3888626098633,1
2026-05-11T15:23:07+0000,1778512987.8090055,1778512987.9111342,PostgreSQL+Citus,citus_uniform,citus_native,268,select,19798,9205,False,0.0,True,,102.12874412536621,1
2026-05-11T15:23:07+0000,1778512987.907664,1778512987.9114194,PostgreSQL+Citus,citus_uniform,citus_native,291,select,15500,72031,False,0.0,True,,3.755331039428711,1
2026-05-11T15:23:07+0000,1778512987.810941,1778512987.912228,PostgreSQL+Citus,citus_uniform,citus_native,273,select,16682,39380,False,0.0,True,,101.2871265411377,1
2026-05-11T15:23:07+0000,1778512987.8124645,1778512987.9125478,PostgreSQL+Citus,citus_uniform,citus_native,280,select,29486,96889,False,0.0,True,,100.0833511352539,1
2026-05-11T15:23:07+0000,1778512987.4139247,1778512987.9128337,PostgreSQL+Citus,citus_uniform,citus_native,160,select,643,87757,False,0.0,True,,498.90899658203125,1
2026-05-11T15:23:07+0000,1778512987.8120303,1778512987.9130387,PostgreSQL+Citus,citus_uniform,citus_native,278,select,8241,57928,False,0.0,True,,101.00841522216797,1
2026-05-11T15:23:07+0000,1778512987.5201015,1778512987.9132988,PostgreSQL+Citus,citus_uniform,citus_native,186,select,652,56815,False,0.0,True,,393.19729804992676,1
2026-05-11T15:23:07+0000,1778512987.4062295,1778512987.9136374,PostgreSQL+Citus,citus_uniform,citus_native,153,select,12662,78561,False,0.0,True,,507.40790367126465,1
2026-05-11T15:23:07+0000,1778512987.8123145,1778512987.9139128,PostgreSQL+Citus,citus_uniform,citus_native,279,update,29151,34879,False,0.0,False,FeatureNotSupported,101.59826278686523,0
2026-05-11T15:23:07+0000,1778512987.810283,1778512987.9141986,PostgreSQL+Citus,citus_uniform,citus_native,271,select,6876,33672,False,0.0,True,,103.91569137573242,1
2026-05-11T15:23:07+0000,1778512987.9091516,1778512987.9144194,PostgreSQL+Citus,citus_uniform,citus_native,294,update,20842,12182,False,0.0,False,FeatureNotSupported,5.267858505249023,0
2026-05-11T15:23:07+0000,1778512987.9145117,1778512987.9151607,PostgreSQL+Citus,citus_uniform,citus_native,308,update,19221,29424,False,0.0,False,FeatureNotSupported,0.6489753723144531,0
2026-05-11T15:23:07+0000,1778512987.9142737,1778512987.9153972,PostgreSQL+Citus,citus_uniform,citus_native,307,update,15252,80702,False,0.0,False,FeatureNotSupported,1.1234283447265625,0
2026-05-11T15:23:07+0000,1778512987.7071774,1778512987.9158769,PostgreSQL+Citus,citus_uniform,citus_native,232,select,28836,52870,False,0.0,True,,208.69946479797363,1
2026-05-11T15:23:07+0000,1778512987.9159296,1778512987.9168758,PostgreSQL+Citus,citus_uniform,citus_native,311,select,16820,42901,False,0.0,True,,0.9462833404541016,1
2026-05-11T15:23:07+0000,1778512987.9169126,1778512987.9172373,PostgreSQL+Citus,citus_uniform,citus_native,312,update,5808,5139,False,0.0,False,FeatureNotSupported,0.3247261047363281,0
2026-05-11T15:23:07+0000,1778512987.6055226,1778512987.9175045,PostgreSQL+Citus,citus_uniform,citus_native,196,select,18480,94360,False,0.0,True,,311.9819164276123,1
2026-05-11T15:23:07+0000,1778512987.917544,1778512987.918209,PostgreSQL+Citus,citus_uniform,citus_native,314,update,23784,60925,False,0.0,False,FeatureNotSupported,0.6651878356933594,0
2026-05-11T15:23:07+0000,1778512987.019102,1778512987.9215114,PostgreSQL+Citus,citus_uniform,citus_native,60,insert,4659,25342,False,0.0,True,,902.4093151092529,1
2026-05-11T15:23:07+0000,1778512987.9215586,1778512987.9229925,PostgreSQL+Citus,citus_uniform,citus_native,316,update,21996,29819,False,0.0,False,FeatureNotSupported,1.4338493347167969,0
2026-05-11T15:23:08+0000,1778512987.9071064,1778512988.005399,PostgreSQL+Citus,citus_uniform,citus_native,289,select,19042,89850,False,0.0,True,,98.29258918762207,1
2026-05-11T15:23:08+0000,1778512987.6181176,1778512988.0056643,PostgreSQL+Citus,citus_uniform,citus_native,226,insert,20889,37342,False,0.0,True,,387.5467777252197,1
2026-05-11T15:23:08+0000,1778512987.9107172,1778512988.0069058,PostgreSQL+Citus,citus_uniform,citus_native,297,select,25745,76165,False,0.0,True,,96.18854522705078,1
2026-05-11T15:23:08+0000,1778512987.9123309,1778512988.007112,PostgreSQL+Citus,citus_uniform,citus_native,300,update,16359,92,False,0.0,False,FeatureNotSupported,94.78116035461426,0
2026-05-11T15:23:08+0000,1778512987.3178058,1778512988.007536,PostgreSQL+Citus,citus_uniform,citus_native,151,select,15140,46407,False,0.0,True,,689.730167388916,1
2026-05-11T15:23:08+0000,1778512987.9073365,1778512988.0102932,PostgreSQL+Citus,citus_uniform,citus_native,290,select,11577,15828,False,0.0,True,,102.95677185058594,1
2026-05-11T15:23:08+0000,1778512987.9182465,1778512988.0107915,PostgreSQL+Citus,citus_uniform,citus_native,315,select,1165,52459,False,0.0,True,,92.5450325012207,1
2026-05-11T15:23:08+0000,1778512987.6090791,1778512988.0119617,PostgreSQL+Citus,citus_uniform,citus_native,201,select,23918,58353,False,0.0,True,,402.88257598876953,1
2026-05-11T15:23:08+0000,1778512987.0194304,1778512988.0124784,PostgreSQL+Citus,citus_uniform,citus_native,61,select,5971,9662,False,0.0,True,,993.0479526519775,1
2026-05-11T15:23:08+0000,1778512987.913448,1778512988.012899,PostgreSQL+Citus,citus_uniform,citus_native,304,select,9787,62384,False,0.0,True,,99.45082664489746,1
2026-05-11T15:23:08+0000,1778512987.5166485,1778512988.0131614,PostgreSQL+Citus,citus_uniform,citus_native,177,select,27180,52303,False,0.0,True,,496.51288986206055,1
2026-05-11T15:23:08+0000,1778512987.5158641,1778512988.0135055,PostgreSQL+Citus,citus_uniform,citus_native,176,select,595,77242,False,0.0,True,,497.64132499694824,1
2026-05-11T15:23:08+0000,1778512987.910326,1778512988.013802,PostgreSQL+Citus,citus_uniform,citus_native,296,select,25755,85178,False,0.0,True,,103.47604751586914,1
2026-05-11T15:23:08+0000,1778512987.414927,1778512988.0140052,PostgreSQL+Citus,citus_uniform,citus_native,161,insert,16633,94635,False,0.0,True,,599.0781784057617,1
2026-05-11T15:23:08+0000,1778512988.0120406,1778512988.014216,PostgreSQL+Citus,citus_uniform,citus_native,325,update,10264,15745,False,0.0,False,FeatureNotSupported,2.1753311157226562,0
2026-05-11T15:23:08+0000,1778512987.9055212,1778512988.0146468,PostgreSQL+Citus,citus_uniform,citus_native,288,insert,27299,34180,False,0.0,True,,109.12561416625977,1
2026-05-11T15:23:08+0000,1778512987.5186503,1778512988.0149906,PostgreSQL+Citus,citus_uniform,citus_native,183,select,7081,81884,False,0.0,True,,496.340274810791,1
2026-05-11T15:23:08+0000,1778512987.6168008,1778512988.0151834,PostgreSQL+Citus,citus_uniform,citus_native,219,select,8077,86923,False,0.0,True,,398.38266372680664,1
2026-05-11T15:23:08+0000,1778512987.5220022,1778512988.0153575,PostgreSQL+Citus,citus_uniform,citus_native,192,select,20900,54932,False,0.0,True,,493.35527420043945,1
2026-05-11T15:23:08+0000,1778512987.9129403,1778512988.0155258,PostgreSQL+Citus,citus_uniform,citus_native,302,select,11831,6147,False,0.0,True,,102.5855541229248,1
2026-05-11T15:23:08+0000,1778512987.615073,1778512988.015639,PostgreSQL+Citus,citus_uniform,citus_native,213,select,1135,79596,False,0.0,True,,400.56610107421875,1
2026-05-11T15:23:08+0000,1778512987.9230824,1778512988.0157754,PostgreSQL+Citus,citus_uniform,citus_native,317,update,2819,61148,False,0.0,False,FeatureNotSupported,92.69309043884277,0
2026-05-11T15:23:08+0000,1778512987.5209148,1778512988.0159464,PostgreSQL+Citus,citus_uniform,citus_native,188,select,17435,70872,False,0.0,True,,495.03159523010254,1
2026-05-11T15:23:08+0000,1778512987.9172714,1778512988.016096,PostgreSQL+Citus,citus_uniform,citus_native,313,update,9709,65632,False,0.0,False,FeatureNotSupported,98.82473945617676,0
2026-05-11T15:23:08+0000,1778512987.5184555,1778512988.0163212,PostgreSQL+Citus,citus_uniform,citus_native,182,select,7477,9030,False,0.0,True,,497.8656768798828,1
2026-05-11T15:23:08+0000,1778512987.7147825,1778512988.0166657,PostgreSQL+Citus,citus_uniform,citus_native,241,insert,23555,71684,False,0.0,True,,301.8832206726074,1
2026-05-11T15:23:08+0000,1778512987.019834,1778512988.01693,PostgreSQL+Citus,citus_uniform,citus_native,62,select,14982,55939,False,0.0,True,,997.096061706543,1
2026-05-11T15:23:08+0000,1778512987.5194042,1778512988.0170984,PostgreSQL+Citus,citus_uniform,citus_native,184,select,27615,95357,False,0.0,True,,497.6942539215088,1
2026-05-11T15:23:08+0000,1778512987.6183016,1778512988.0172007,PostgreSQL+Citus,citus_uniform,citus_native,227,select,21018,25193,False,0.0,True,,398.8990783691406,1
2026-05-11T15:23:08+0000,1778512987.0252948,1778512988.017685,PostgreSQL+Citus,citus_uniform,citus_native,75,select,16031,61755,False,0.0,True,,992.3901557922363,1
2026-05-11T15:23:08+0000,1778512987.812736,1778512988.0179343,PostgreSQL+Citus,citus_uniform,citus_native,282,select,16285,34030,False,0.0,True,,205.1982879638672,1
2026-05-11T15:23:08+0000,1778512988.006947,1778512988.0180848,PostgreSQL+Citus,citus_uniform,citus_native,320,update,221,82526,False,0.0,False,FeatureNotSupported,11.137723922729492,0
2026-05-11T15:23:08+0000,1778512988.0169978,1778512988.0182304,PostgreSQL+Citus,citus_uniform,citus_native,344,update,15099,33877,False,0.0,False,FeatureNotSupported,1.2326240539550781,0
2026-05-11T15:23:08+0000,1778512988.0181406,1778512988.0211492,PostgreSQL+Citus,citus_uniform,citus_native,349,select,14158,32391,False,0.0,True,,3.008604049682617,1
2026-05-11T15:23:08+0000,1778512987.915283,1778512988.1053276,PostgreSQL+Citus,citus_uniform,citus_native,309,insert,10682,66003,False,0.0,True,,190.04464149475098,1
2026-05-11T15:23:08+0000,1778512987.6177654,1778512988.1056693,PostgreSQL+Citus,citus_uniform,citus_native,224,select,7726,31230,False,0.0,True,,487.9038333892822,1
2026-05-11T15:23:08+0000,1778512987.5264022,1778512988.106359,PostgreSQL+Citus,citus_uniform,citus_native,194,select,19920,61234,False,0.0,True,,579.9567699432373,1
2026-05-11T15:23:08+0000,1778512987.6085677,1778512988.1072567,PostgreSQL+Citus,citus_uniform,citus_native,200,select,7430,85558,False,0.0,True,,498.6889362335205,1
2026-05-11T15:23:08+0000,1778512987.614195,1778512988.107613,PostgreSQL+Citus,citus_uniform,citus_native,210,select,19697,39664,False,0.0,True,,493.41797828674316,1
2026-05-11T15:23:08+0000,1778512988.014287,1778512988.1096816,PostgreSQL+Citus,citus_uniform,citus_native,332,insert,11240,45775,False,0.0,True,,95.39461135864258,1
2026-05-11T15:23:08+0000,1778512988.1058571,1778512988.1102173,PostgreSQL+Citus,citus_uniform,citus_native,353,update,10050,13333,False,0.0,False,FeatureNotSupported,4.360198974609375,0
